time_or_frame,value
0.080468,151
0.080624,118
0.080775,148
0.080906,119
0.081027,120
0.081184,149
0.081383,150
0.081589,115
0.081696,151
0.081883,146
0.082062,85
0.082169,147
0.082323,118
0.082483,118
0.082626,121
0.082825,148
0.082967,115
0.083086,117
0.083219,114
0.083364,117
0.083542,86
0.083667,145
0.083773,148
0.083909,114
0.084036,57
0.084161,114
0.084265,150
0.084446,146
0.084573,113
0.084692,118
0.084896,147
0.085079,145
0.085233,116
0.085404,84
0.085504,144
0.085627,86
0.085732,149
0.08589,151
0.086229,148
0.086552,113
0.086654,146
0.086764,148
0.086918,116
0.087108,86
0.08722,115
0.08737,145
0.087523,114
0.087671,142
0.087783,85
0.087889,117
0.088026,114
0.088138,113
0.088279,113
0.088399,115
0.088532,55
0.088636,114
0.088737,117
0.088915,142
0.089025,121
0.089165,147
0.089436,83
0.08955,115
0.089669,114
0.08982,146
0.089952,119
0.090173,146
0.090409,144
0.090522,113
0.090628,114
0.090739,87
0.090877,145
0.091016,117
0.091164,141
0.091278,147
0.091392,118
0.0916,114
0.091701,84
0.091816,142
0.091947,54
0.092048,148
0.092263,114
0.092424,113
0.092582,114
0.092728,118
0.092937,86
0.093052,114
0.093168,115
0.093333,115
0.093511,115
0.093612,146
0.093757,115
0.09393,145
0.094057,116
0.094226,143
0.094348,115
0.094468,84
0.094573,85
0.09471,112
0.094822,114
0.094966,111
0.095125,112
0.095225,148
0.095375,114
0.095518,112
0.095682,144
0.095876,86
0.095996,112
0.096134,112
0.096277,112
0.0964,83
0.0965,88
0.096699,82
0.096837,84
0.09696,112
0.097108,114
0.097265,114
0.097428,111
0.097539,93
0.097907,141
0.098009,143
0.098137,86
0.098269,114
0.098376,87
0.098481,149
0.098745,83
0.098889,111
0.098994,116
0.099124,111
0.099226,114
0.099328,89
0.099478,113
0.099655,141
0.099796,57
0.100005,88
0.100357,82
0.100465,115
0.100701,82
0.100831,82
0.100939,86
0.101111,83
0.101264,111
0.101368,144
0.101545,113
0.101663,54
0.101783,112
0.101899,55
0.102063,81
0.102166,87
0.102294,111
0.102408,55
0.102544,112
0.102648,143
0.102777,55
0.102885,113
0.103016,110
0.103174,112
0.103355,113
0.103533,113
0.103705,140
0.10384,116
0.104004,113
0.104155,110
0.104256,90
0.104479,82
0.104652,83
0.104842,110
0.104954,86
0.1051,113
0.105209,91
0.105493,111
0.105606,87
0.105745,112
0.105857,143
0.105963,143
0.106074,143
0.106186,146
0.106358,111
0.10648,55
0.106632,84
0.106752,53
0.106877,111
0.106986,54
0.107094,115
0.107248,113
0.107438,111
0.107538,114
0.107648,112
0.10778,110
0.107957,109
0.108062,115
0.108278,111
0.108403,83
0.108512,84
0.108633,82
0.108736,109
0.108845,142
0.109076,83
0.109224,110
0.109326,112
0.109452,80
0.109554,112
0.109656,143
0.109805,112
0.109999,110
0.110102,113
0.110245,53
0.110352,115
0.110561,83
0.110669,111
0.110865,53
0.110974,111
0.111105,55
0.1113,85
0.111424,113
0.111604,110
0.11172,112
0.111827,118
0.112031,111
0.112138,112
0.112238,111
0.112343,144
0.112468,86
0.112638,81
0.112755,113
0.112992,112
0.113104,142
0.113236,55
0.1134,110
0.113505,86
0.113685,81
0.113786,111
0.113907,57
0.114068,112
0.114182,138
0.114301,84
0.114419,113
0.114608,109
0.114722,145
0.114891,54
0.114991,112
0.115204,113
0.115317,145
0.115569,82
0.115672,115
0.115975,142
0.11621,82
0.116318,113
0.116534,82
0.116649,111
0.116832,110
0.116948,87
0.117165,109
0.117279,87
0.117412,112
0.117648,109
0.117761,87
0.117918,110
0.118026,85
0.118133,111
0.118363,80
0.118482,110
0.118661,109
0.118832,111
0.119021,112
0.119194,82
0.119307,111
0.119419,113
0.119528,109
0.119635,110
0.11974,138
0.119913,108
0.120092,108
0.120231,55
0.120481,83
0.120636,110
0.1208,109
0.121,110
0.121111,87
0.121309,109
0.121445,79
0.121548,85
0.121766,80
0.121872,112
0.122182,106
0.122288,83
0.122393,54
0.122565,81
0.122674,80
0.122776,83
0.12294,80
0.123047,111
0.123265,108
0.123379,144
0.123542,110
0.123732,109
0.123847,53
0.123949,111
0.124167,110
0.124282,112
0.1244,83
0.124509,83
0.12466,111
0.124813,54
0.124978,82
0.125122,52
0.125258,108
0.125408,52
0.125512,107
0.12562,84
0.125783,110
0.125924,53
0.126046,107
0.126162,83
0.126298,111
0.126486,111
0.126632,54
0.126825,80
0.126955,110
0.127115,109
0.127313,110
0.127434,86
0.127617,107
0.127732,111
0.127892,52
0.127992,108
0.128202,80
0.128341,110
0.128522,79
0.128628,108
0.128737,140
0.12888,53
0.128991,53
0.129105,110
0.129312,81
0.129425,82
0.129543,52
0.129656,81
0.12976,142
0.12997,109
0.130089,110
0.130207,87
0.130441,107
0.130556,84
0.130684,109
0.130879,108
0.131016,54
0.131152,110
0.131339,111
0.131539,108
0.131667,81
0.131771,84
0.131943,108
0.132071,55
0.1322,80
0.132313,80
0.132427,108
0.13259,109
0.132843,80
0.132951,111
0.133187,81
0.133346,107
0.13346,83
0.133575,113
0.133817,79
0.133946,52
0.134057,79
0.134157,111
0.134316,79
0.134421,82
0.134545,107
0.134717,79
0.134819,81
0.135034,78
0.135138,108
0.135248,110
0.135417,79
0.135518,138
0.135708,111
0.135939,81
0.136098,78
0.1362,52
0.136329,106
0.136447,82
0.136595,79
0.136699,110
0.136801,82
0.136901,78
0.137004,80
0.137104,110
0.137324,80
0.137433,52
0.137539,111
0.137771,108
0.137893,111
0.138011,109
0.13812,82
0.138231,53
0.138363,79
0.138478,79
0.138578,80
0.138718,78
0.138826,109
0.138989,80
0.139107,82
0.139261,106
0.139398,53
0.139518,81
0.139623,107
0.139727,113
0.1399,80
0.140008,82
0.140181,106
0.140304,84
0.14049,110
0.140668,80
0.140776,84
0.140924,52
0.141036,109
0.141212,109
0.141444,79
0.141572,112
0.141843,80
0.142018,106
0.142145,84
0.142309,109
0.142444,52
0.142557,53
0.142753,78
0.142857,52
0.14297,110
0.143231,81
0.143375,108
0.143584,80
0.143693,80
