time_or_frame,value
0.100831,2
0.100939,2
0.101111,2
0.101264,3
0.101368,4
0.101545,3
0.101663,1
0.101783,3
0.101899,1
0.102063,2
0.102166,2
0.102294,3
0.102408,1
0.102544,3
0.102648,4
0.102777,1
0.102885,3
0.103016,3
0.103174,3
0.103355,3
0.103533,3
0.103705,4
0.10384,3
0.104004,3
0.104155,3
0.104256,2
0.104479,2
0.104652,2
0.104842,3
0.104954,2
0.1051,3
0.105209,2
0.105493,3
0.105606,2
0.105745,3
0.105857,4
0.105963,4
0.106074,4
0.106186,4
0.106358,3
0.10648,1
0.106632,2
0.106752,1
0.106877,3
0.106986,1
0.107094,3
0.107248,3
0.107438,3
0.107538,3
0.107648,3
0.10778,3
0.107957,3
0.108062,3
0.108278,3
0.108403,2
0.108512,2
0.108633,2
0.108736,3
0.108845,4
0.109076,2
0.109224,3
0.109326,3
0.109452,2
0.109554,3
0.109656,4
0.109805,3
0.109999,3
0.110102,3
0.110245,1
0.110352,3
0.110561,2
0.110669,3
0.110865,1
0.110974,3
0.111105,1
0.1113,2
0.111424,3
0.111604,3
0.11172,3
0.111827,3
0.112031,3
0.112138,3
0.112238,3
0.112343,4
0.112468,2
0.112638,2
0.112755,3
0.112992,3
0.113104,4
0.113236,1
0.1134,3
0.113505,2
0.113685,2
0.113786,3
0.113907,1
0.114068,3
0.114182,4
0.114301,2
0.114419,3
0.114608,3
0.114722,4
0.114891,1
0.114991,3
0.115204,3
0.115317,4
0.115569,2
0.115672,3
0.115975,4
0.11621,2
0.116318,3
0.116534,2
0.116649,3
0.116832,3
0.116948,2
0.117165,3
0.117279,2
0.117412,3
0.117648,3
0.117761,2
0.117918,3
0.118026,2
0.118133,3
0.118363,2
0.118482,3
0.118661,3
0.118832,3
0.119021,3
0.119194,2
0.119307,3
0.119419,3
0.119528,3
0.119635,3
0.11974,4
0.119913,3
0.120092,3
0.120231,1
0.120481,2
0.120636,3
0.1208,3
0.121,3
0.121111,2
0.121309,3
0.121445,2
0.121548,2
0.121766,2
0.121872,3
0.122182,3
0.122288,2
0.122393,1
0.122565,2
0.122674,2
0.122776,2
0.12294,2
0.123047,3
0.123265,3
0.123379,4
0.123542,3
0.123732,3
0.123847,1
0.123949,3
0.124167,3
0.124282,3
0.1244,2
0.124509,2
0.12466,3
0.124813,1
0.124978,2
0.125122,1
0.125258,3
0.125408,1
0.125512,3
0.12562,2
0.125783,3
0.125924,1
0.126046,3
0.126162,2
0.126298,3
0.126486,3
0.126632,1
0.126825,2
0.126955,3
0.127115,3
0.127313,3
0.127434,2
0.127617,3
0.127732,3
0.127892,1
0.127992,3
0.128202,2
0.128341,3
0.128522,2
0.128628,3
0.128737,4
0.12888,1
0.128991,1
0.129105,3
0.129312,2
0.129425,2
0.129543,1
0.129656,2
0.12976,4
0.12997,3
0.130089,3
0.130207,2
0.130441,3
0.130556,2
0.130684,3
0.130879,3
0.131016,1
0.131152,3
0.131339,3
0.131539,3
0.131667,2
0.131771,2
0.131943,3
0.132071,1
0.1322,2
0.132313,2
0.132427,3
0.13259,3
0.132843,2
0.132951,3
0.133187,2
0.133346,3
0.13346,2
0.133575,3
0.133817,2
0.133946,1
0.134057,2
0.134157,3
0.134316,2
0.134421,2
0.134545,3
0.134717,2
0.134819,2
0.135034,2
0.135138,3
0.135248,3
0.135417,2
0.135518,4
0.135708,3
0.135939,2
0.136098,2
0.1362,1
0.136329,3
0.136447,2
0.136595,2
0.136699,3
0.136801,2
0.136901,2
0.137004,2
0.137104,3
0.137324,2
0.137433,1
0.137539,3
0.137771,3
0.137893,3
0.138011,3
0.13812,2
0.138231,1
0.138363,2
0.138478,2
0.138578,2
0.138718,2
0.138826,3
0.138989,2
0.139107,2
0.139261,3
0.139398,1
0.139518,2
0.139623,3
0.139727,3
0.1399,2
0.140008,2
0.140181,3
0.140304,2
0.14049,3
0.140668,2
0.140776,2
0.140924,1
0.141036,3
0.141212,3
0.141444,2
0.141572,3
0.141843,2
0.142018,3
0.142145,2
0.142309,3
0.142444,1
0.142557,1
0.142753,2
0.142857,1
0.14297,3
0.143231,2
0.143375,3
0.143584,2
0.143693,2
0.143797,2
0.143906,2
0.144009,3
0.144217,3
0.144351,1
0.144464,1
0.144628,2
0.144741,2
0.144849,3
0.145103,3
0.145235,2
0.145548,2
0.14565,3
0.145817,1
0.145989,2
0.146108,1
0.146236,3
0.146362,3
0.146482,2
0.146601,3
0.146767,1
0.146878,1
0.14698,1
0.147093,3
0.14723,3
0.14735,2
0.147572,2
0.147744,2
0.14785,1
0.14798,3
0.148122,3
0.148325,3
0.148445,2
0.148732,2
0.148852,3
0.149135,2
0.149338,2
0.149476,3
0.149698,3
0.149825,2
0.150061,3
0.160024,3
0.169166,4
0.178642,3
0.187939,3
0.197755,3
0.20721,3
0.215641,3
0.227151,2
0.238115,1
0.247992,3
0.265082,3
0.277472,4
0.289796,2
0.300684,3
0.310899,4
0.322018,3
0.332627,3
0.342326,2
0.353732,1
0.363504,2
0.374151,1
0.391831,2
0.402598,3
0.413716,3
0.425275,3
0.438771,3
0.454749,1
0.467821,3
0.490839,2
0.501026,3
0.515996,2
0.531768,2
0.541411,2
0.553149,2
0.575919,2
0.587948,2
0.597414,2
0.609,1
0.626988,2
0.640409,2
0.648949,2
0.666563,1
0.686383,2
0.694659,2
0.716902,2
0.727976,2
0.751467,1
0.764447,1
0.778048,2
0.78817,2
0.796576,1
0.807036,1
0.817419,1
0.832611,1
0.845138,1
0.858132,1
0.874452,2
0.887997,1
0.907179,1
0.922714,1
0.935356,1
0.949385,1
0.964598,1
0.986442,1
0.998939,1
1.015503,1
1.026443,1
1.047205,1
1.061666,1
1.071126,2
1.082169,2
1.101666,1
1.111419,1
1.124548,1
1.152567,2
1.167011,1
1.176513,1
1.191735,1
1.203105,1
1.217109,1
1.250109,2
1.259097,2
1.273047,1
1.291195,1
1.307828,1
1.323355,1
1.334073,1
1.352073,1
1.363614,1
1.374279,1
1.396465,1
1.404792,2
1.421783,2
1.432134,2
1.440627,3
1.450021,6
1.459465,6
1.469231,3
1.47763,3
1.488345,3
1.497433,3
1.507796,3
1.517527,3
1.530335,6
1.54021,4
1.549475,4
1.558865,3
1.568022,2
1.57635,3
1.584655,4
1.596078,4
1.608701,2
1.621362,2
1.631861,2
1.645491,4
1.6566,2
1.667155,2
1.676317,2
1.686243,2
1.696809,2
1.706168,3
1.714833,3
1.727106,3
1.737524,3
1.745966,2
1.755523,3
1.76939,2
1.778899,3
1.789346,2
1.798108,3
1.810945,3
1.820943,2
1.829475,3
1.841053,3
1.850401,3
1.86395,3
1.87649,3
1.886134,3
1.897387,2
1.906091,2
1.915123,2
1.924699,3
1.934273,2
1.943529,2
1.952678,2
1.962607,2
1.971075,3
1.982056,2
1.9915,2
2.00307,2
2.016336,2
2.027423,2
2.037713,3
2.046747,4
2.057597,3
2.069278,2
2.078216,2
2.088948,3
2.101161,2
2.109554,3
2.120869,2
2.129795,3
2.138876,6
2.147802,29
2.156231,20
2.164625,17
2.173194,58
2.181479,16
2.190489,9
2.200989,3
2.210478,2
2.219153,3
2.228798,3
2.240529,3
2.248939,3
2.258126,4
2.266461,3
2.27507,3
2.288391,4
2.296769,5
2.307121,5
2.317455,3
2.325759,3
2.336501,3
2.345574,3
2.354751,3
2.365143,2
2.373487,3
2.385084,5
2.39578,3
2.404689,6
2.416617,3
2.42493,4
2.434511,4
2.444841,3
2.458787,2
2.469908,4
2.480679,3
2.493993,2
2.503385,2
2.511736,2
2.520667,2
2.529563,1
2.539121,2
2.550598,3
2.561039,2
2.570169,3
2.583105,1
2.592409,3
2.602073,3
2.611407,2
2.624016,2
2.637675,1
2.648215,2
2.663216,2
2.67647,2
2.690678,2
2.705697,2
2.715275,5
2.725765,6
2.735339,8
2.744183,10
2.753314,8
2.761799,8
2.770232,6
2.778534,5
2.787693,4
2.798966,5
2.808707,5
2.817268,4
2.825927,2
2.836458,2
2.847405,2
2.858148,2
2.867215,2
2.877152,2
2.885435,2
2.896692,2
2.910545,2
2.922291,2
2.932566,1
2.940928,2
2.951611,3
2.964678,3
2.974462,3
2.983589,3
2.993838,2
3.003982,2
3.015238,2
3.025943,2
3.035349,3
3.045801,2
3.057183,3
3.069567,2
3.078543,2
3.087119,2
3.097203,4
3.106511,3
3.116862,4
3.126121,4
3.135964,5
3.145057,5
3.154932,5
3.163533,3
3.17368,2
3.186377,2
3.197815,1
3.206546,2
3.216491,1
3.228694,2
3.247101,1
3.26191,1
3.279674,1
3.300945,1
3.310479,1
3.323735,1
3.333166,1
3.345321,1
3.368223,1
3.380903,1
3.390394,2
3.407556,1
3.422033,1
3.431179,1
3.44332,1
3.463045,1
3.475311,1
3.489503,1
3.513053,1
3.525807,1
3.541951,1
3.55908,1
3.585035,1
3.605499,1
3.617358,1
3.630798,1
3.652053,1
3.67268,1
3.684418,1
3.701058,1
3.718507,1
3.733495,1
3.752345,1
3.772747,1
3.784459,1
3.797221,1
3.808255,1
3.822068,1
3.846385,1
3.864578,1
3.886393,1
3.898871,1
3.912997,1
3.926868,1
3.94281,1
3.968059,1
3.982572,1
3.997304,1
